timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1759284837850,240,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/gestionduenave-query/1.0/escalas/buscaravanzadanew,200,OK,Thread Group 1-1,text,true,,2137,2810,1,1,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/gestionduenave-query/1.0/escalas/buscaravanzadanew,240,0,62
1759284838091,82,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/gestionduenave-query/1.0/escalas/2602?escalaId=2602,200,OK,Thread Group 1-1,text,true,,9617,2493,1,1,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/gestionduenave-query/1.0/escalas/2602?escalaId=2602,82,0,0
1759284838174,50,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/comunes-query/1.0/master/allByCode?code=terminal,200,,Thread Group 1-1,text,true,,21662,2580,1,1,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/comunes-query/1.0/master/allByCode?code=terminal,50,0,0
1759284838225,31,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/comunes-query/1.0/master/allByCode?code=muelle,200,,Thread Group 1-1,text,true,,51341,2645,1,1,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/comunes-query/1.0/master/allByCode?code=muelle,31,0,0
1759284838257,39,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/comunes-query/1.0/master/allByCode?code=aduana,200,,Thread Group 1-1,text,true,,1827,2645,1,1,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/comunes-query/1.0/master/allByCode?code=aduana,39,0,0
1759284838296,78,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/gestionduenave-query/1.0/recepcion-nave/2602?escalaId=2602,200,OK,Thread Group 1-1,text,true,,1940,2657,1,1,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/gestionduenave-query/1.0/recepcion-nave/2612?escalaId=2602,78,0,0
1759284838374,83,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/gestionduenave-query/1.0/escalas/2602?escalaId=2602,200,OK,Thread Group 1-1,text,true,,9617,2650,1,1,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/gestionduenave-query/1.0/escalas/2602?escalaId=2602,83,0,0
1759284838457,77,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/gestionduenave-command/1.0/coordenadas/gms-a-decimal,200,OK,Thread Group 1-1,text,true,,785,2760,1,1,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/gestionduenave-command/1.0/coordenadas/gms-a-decimal,77,0,0
1759284838534,60,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/gestionduenave-command/1.0/coordenadas/gms-a-decimal,200,OK,Thread Group 1-1,text,true,,688,2827,1,1,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/gestionduenave-command/1.0/coordenadas/gms-a-decimal,60,0,0
1759284838594,213,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/processdue/1.0/camunda/init,200,OK,Thread Group 1-1,text,true,,953,4628,1,1,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/processdue/1.0/camunda/init,213,0,0
1759284838807,325,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/gestionduenave-query/1.0/escalas/buscaravanzadanew,200,OK,Thread Group 1-1,text,true,,29932,3230,1,1,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/gestionduenave-query/1.0/escalas/buscaravanzadanew,325,0,0
1759284839132,172,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/gestionduenave-query/1.0/escalas/buscaravanzadanew,200,OK,Thread Group 1-1,text,true,,1937,3243,1,1,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/gestionduenave-query/1.0/escalas/buscaravanzadanew,172,0,0
1759284839304,80,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/gestionduenave-query/1.0/escalas/2602?escalaId=2602,200,OK,Thread Group 1-1,text,true,,9611,2784,1,1,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/gestionduenave-query/1.0/escalas/2602?escalaId=2602,80,0,0
1759284839385,77,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/gestionduenave-query/1.0/escalas/convoy/2602,200,OK,Thread Group 1-1,text,true,,9664,2777,1,1,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/gestionduenave-query/1.0/escalas/convoy/2602,76,0,0
1759284839462,76,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/gestionduenave-query/1.0/escalas/convoy/2602,200,OK,Thread Group 1-1,text,true,,9671,2777,1,1,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/gestionduenave-query/1.0/escalas/convoy/2602,76,0,0
1759284839538,65,"https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/gestionduenave-query/1.0/escalas/puertos/nacional?Listpuertos=CLL,PAI,YMS,CHM,ILQ",200,OK,Thread Group 1-1,text,true,,1456,2822,1,1,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/gestionduenave-query/1.0/escalas/puertos/nacional?Listpuertos=CLL%2CPAI%2CYMS%2CCHM%2CILQ,65,0,0
1759284839603,32,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/comunes-query/1.0/master/allByCode?code=terminal,200,,Thread Group 1-1,text,true,,21581,2781,1,1,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/comunes-query/1.0/master/allByCode?code=terminal,32,0,0
1759284839635,29,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/comunes-query/1.0/master/allByCode?code=tipoTraficodue,200,,Thread Group 1-1,text,true,,913,2787,1,1,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/comunes-query/1.0/master/allByCode?code=tipoTraficodue,29,0,0
1759284839664,25,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/comunes-query/1.0/master/allByCodeAndDescription?code=puerto&description=&page=0&size=10,200,,Thread Group 1-1,text,true,,2007,2821,1,1,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/comunes-query/1.0/master/allByCodeAndDescription?code=puerto&size=10&description=&page=0,25,0,0
1759284839689,29,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/comunes-query/1.0/master/allByCodeAndDescription?code=puerto&description=&page=0&size=10,200,,Thread Group 1-1,text,true,,2007,2821,1,1,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/comunes-query/1.0/master/allByCodeAndDescription?code=puerto&size=10&description=&page=0,29,0,0
1759284839718,133,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/cambioagenciatripulante-query/1.0/tripulante/lista/2602,200,OK,Thread Group 1-1,text,true,,130636,2788,1,1,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/cambioagenciatripulante-query/1.0/tripulante/lista/2602,131,0,0
1759284839851,60,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/cambioagenciatripulante-query/1.0/listatripulante/lista/2602,200,OK,Thread Group 1-1,text,true,,3750,2860,1,1,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/cambioagenciatripulante-query/1.0/listatripulante/lista/2602,60,0,0
1759284839912,143,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/gestionduenave-command/1.0/escalas/2602/estado,200,OK,Thread Group 1-1,text,true,,897,2936,1,1,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/gestionduenave-command/1.0/escalas/2602/estado,143,0,0
1759284840055,220,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/processdue/1.0/camunda/init,200,OK,Thread Group 1-1,text,true,,3055,4813,1,1,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/processdue/1.0/camunda/init,220,0,0
1759284840275,109,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/cambioagenciatripulante-query/1.0/tripulante/lista/2602,200,OK,Thread Group 1-1,text,true,,134354,2855,1,1,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/cambioagenciatripulante-query/1.0/tripulante/lista/2602,105,0,0
1759284840384,72,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/gestionduenave-query/1.0/escalas/2602?escalaId=2602,200,OK,Thread Group 1-1,text,true,,9616,2851,1,1,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/gestionduenave-query/1.0/escalas/2602?escalaId=2602,72,0,0
1759284840456,60,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/cambioagenciatripulante-query/1.0/listatripulante/lista/2602,200,OK,Thread Group 1-1,text,true,,3832,2860,1,1,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/cambioagenciatripulante-query/1.0/listatripulante/lista/2602,60,0,0
1759284840517,76,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/gestionduenave-query/1.0/escalas/convoy/2602,200,OK,Thread Group 1-1,text,true,,9669,2844,1,1,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/gestionduenave-query/1.0/escalas/convoy/2602,76,0,0
1759284840594,74,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/gestionduenave-query/1.0/listaPasajero/2602,200,OK,Thread Group 1-1,text,true,,4035,2843,1,1,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/gestionduenave-query/1.0/listaPasajero/2602,74,0,0
1759284840668,78,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/gestionduenave-query/1.0/pasajero/lista/2602?numberPage=1&sizePage=25,200,OK,Thread Group 1-1,text,true,,47044,2869,1,1,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/gestionduenave-query/1.0/pasajero/lista/2602?numberPage=1&sizePage=25,77,0,0
1759284840747,187,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/processdue/1.0/camunda/init,200,OK,Thread Group 1-1,text,true,,2962,4761,1,1,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/processdue/1.0/camunda/init,187,0,0
1759284840934,76,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/gestionduenave-query/1.0/escalas/2602?escalaId=2602,200,OK,Thread Group 1-1,text,true,,9623,2851,1,1,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/gestionduenave-query/1.0/escalas/2602?escalaId=2602,76,0,0
1759284841010,90,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/gestionduenave-query/1.0/pasajero/lista/2602?numberPage=1&sizePage=25,200,OK,Thread Group 1-1,text,true,,47020,2869,1,1,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/gestionduenave-query/1.0/pasajero/lista/2602?numberPage=1&sizePage=25,89,0,0
1759284841100,90,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/gestionduenave-query/1.0/escalas/convoy/2602,200,OK,Thread Group 1-1,text,true,,9669,2844,1,1,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/gestionduenave-query/1.0/escalas/convoy/2602,90,0,0
1759284841191,78,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/sp-pagos/1.0/ordenes-pago/2602?documentoId=64,200,OK,Thread Group 1-1,text,true,,1025,2845,1,1,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/sp-pagos/1.0/ordenes-pago/2602?documentoId=64,78,0,0
1759284841269,152,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/tramiteyrectificacion-query/1.0/tramites/escala/2602/documento/64?indicadorES=S,200,OK,Thread Group 1-1,text,true,,1581,2946,1,1,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/tramiteyrectificacion-query/1.0/tramites/escala/2602/documento/64?indicadorES=S,152,0,0
1759284841421,98,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/gestionduenave-query/1.0/solicitud-despacho/2602?escalaId=2602,200,OK,Thread Group 1-1,text,true,,2051,2996,1,1,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/gestionduenave-query/1.0/solicitud-despacho/2612?escalaId=2602,98,0,0
1759284841519,66,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/gestionduenave-query/1.0/escalas/tipoServicio/2602,200,OK,Thread Group 1-1,text,true,,944,2984,1,1,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/gestionduenave-query/1.0/escalas/tipoServicio/2602,66,0,0
1759284841586,59,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/sp-pagos/1.0/ordenes-pago/2602?documentoId=64,200,OK,Thread Group 1-1,text,true,,928,2979,1,1,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/sp-pagos/1.0/ordenes-pago/2602?documentoId=64,59,0,0
1759284841645,57,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/sp-pagos/1.0/ordenes-pago/regla-negocio?entidadId=17&actividadId=4&codPuertoNacional=YMS,200,OK,Thread Group 1-1,text,true,,1046,3022,1,1,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/sp-pagos/1.0/ordenes-pago/regla-negocio?codPuertoNacional=YMS&entidadId=17&actividadId=4,57,0,0
