timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1758159627227,120,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/comunes-query/1.0/master/allByCodeAndDescription?code=pais&description=&page=0&size=10,200,,Thread Group 1-1,text,true,,2247,2386,1,1,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/comunes-query/1.0/master/allByCodeAndDescription?code=pais&size=10&description=&page=0,120,0,77
1758159627348,27,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/comunes-query/1.0/master/allByCodeAndDescription?code=puerto&description=&page=0&size=10,200,,Thread Group 1-1,text,true,,2007,2620,1,1,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/comunes-query/1.0/master/allByCodeAndDescription?code=puerto&size=10&description=&page=0,27,0,0
1758159627375,30,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/comunes-query/1.0/master/allByCodeAndDescription?code=tipoNave&description=&page=0&size=10,200,,Thread Group 1-1,text,true,,1696,2622,1,1,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/comunes-query/1.0/master/allByCodeAndDescription?code=tipoNave&size=10&description=&page=0,30,0,0
1758159627405,32,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/comunes-query/1.0/master/allByCodeAndDescription?code=armador&description=&page=0&size=10,200,,Thread Group 1-1,text,true,,1937,2621,1,1,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/comunes-query/1.0/master/allByCodeAndDescription?code=armador&size=10&description=&page=0,32,0,0
1758159627438,29,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/comunes-query/1.0/master/allByCodeAndDescription?code=naviera&description=&page=0&size=10,200,,Thread Group 1-1,text,true,,1791,2621,1,1,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/comunes-query/1.0/master/allByCodeAndDescription?code=naviera&size=10&description=&page=0,29,0,0
1758159627467,38,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/comunes-query/1.0/master/allByCode?code=tipoTrafico,200,,Thread Group 1-1,text,true,,1108,2583,1,1,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/comunes-query/1.0/master/allByCode?code=tipoTrafico,38,0,0
1758159627506,65,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/comunes-query/1.0/master/allByCode?code=materialCasco,200,,Thread Group 1-1,text,true,,1339,2585,1,1,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/comunes-query/1.0/master/allByCode?code=materialCasco,65,0,0
1758159627572,31,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/comunes-query/1.0/master/allByCodeAndDescription?code=pais&description=ALE&page=0&size=10,200,,Thread Group 1-1,text,true,,1095,2621,1,1,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/comunes-query/1.0/master/allByCodeAndDescription?code=pais&size=10&description=ALE&page=0,31,0,0
1758159627604,27,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/comunes-query/1.0/master/allByCodeAndDescription?code=pais&description=ALE&page=0&size=10,200,,Thread Group 1-1,text,true,,1095,2621,1,1,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/comunes-query/1.0/master/allByCodeAndDescription?code=pais&size=10&description=ALE&page=0,27,0,0
1758159627632,27,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/comunes-query/1.0/master/allByCodeAndDescription?code=tipoNave&description=y&page=0&size=10,200,,Thread Group 1-1,text,true,,1382,2623,1,1,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/comunes-query/1.0/master/allByCodeAndDescription?code=tipoNave&size=10&description=y&page=0,27,0,0
1758159627659,26,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/comunes-query/1.0/master/allByCodeAndDescription?code=tipoNave&description=yat&page=0&size=10,200,,Thread Group 1-1,text,true,,830,2625,1,1,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/comunes-query/1.0/master/allByCodeAndDescription?code=tipoNave&size=10&description=yat&page=0,26,0,0
