timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1759266682636,143,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/impedimentozarpe-command/1.0/impedimentoszarpe/impedimentos,201,Created,Thread Group 1-1,text,true,,1229,3211,1,1,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/impedimentozarpe-command/1.0/impedimentoszarpe/impedimentos,143,0,0
1759266682779,409,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/impedimentozarpe-command/1.0/impedimentoszarpe/documentos,201,Created,Thread Group 1-1,text,true,,954,172317,1,1,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/impedimentozarpe-command/1.0/impedimentoszarpe/documentos,409,0,0
1759266683188,32,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/comunes-command/1.0/escalaseguimiento/save,201,,Thread Group 1-1,text,true,,870,3379,1,1,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/comunes-command/1.0/escalaseguimiento/save,32,0,0
1759266683221,46,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/gestionduenave-query/1.0/escalas/autorizacion-zarpe/2638?tipoSeguimientoId=51,200,OK,Thread Group 1-1,text,true,,1168,3231,1,1,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/gestionduenave-query/1.0/escalas/autorizacion-zarpe/2638?tipoSeguimientoId=51,46,0,0
1759266683268,58,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/gestionduenave-query/1.0/despacho/escala/2638,200,OK,Thread Group 1-1,text,true,,1237,3199,1,1,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/gestionduenave-query/1.0/despacho/escala/2638,58,0,0
1759266683330,47,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/gestionduenave-query/1.0/despacho/guid/2638,200,OK,Thread Group 1-1,text,true,,1075,3197,1,1,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/gestionduenave-query/1.0/despacho/guid/2638,47,0,0
1759266683378,1813,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/gestionduenave-command/1.0/despacho,200,OK,Thread Group 1-1,text,true,,966,3391,1,1,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/gestionduenave-command/1.0/despacho,1813,0,0
1759266685192,79,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/gestionduenave-query/1.0/escalas/2638?escalaId=2638,200,OK,Thread Group 1-1,text,true,,9798,3186,1,1,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/gestionduenave-query/1.0/escalas/2638?escalaId=2638,79,0,0
1759266685272,70,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/gestionduenave-query/1.0/operacion/2638?estado=S,200,OK,Thread Group 1-1,text,true,,100631,3183,1,1,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/gestionduenave-query/1.0/operacion/2638?estado=S,68,0,0
1759266685343,59,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/gestionduenave-query/1.0/motivo-escala/escala/2638,200,OK,Thread Group 1-1,text,true,,1018,3185,1,1,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/cp2/gestionduenave-query/1.0/motivo-escala/escala/2638,59,0,0
